numTokens,numLexTokens,avgLexVal,avgLexAro
253,82,0.12012678636926795,0.15906545020559582
201,62,0.22247413822659623,0.2021612056085415
655,200,0.1758686400808676,0.20229179438909078
101,30,0.0017669880970264894,0.06113301131797226
127,37,-0.25495841985328993,-0.28271755214958066
127,42,0.2733149744674315,0.28690799823299296
91,31,0.16323055717515994,0.15500232743335862
316,101,0.3915186592262584,0.4187457303761904
631,213,0.19425870362101788,0.22658428992865978
215,66,0.0708513568382378,0.11948363536962044
166,54,0.39089085608576496,0.4216720718847257
201,65,0.3707814179398164,0.4344965153587741
38,12,-0.5872240105838533,-0.6253063878567484
234,78,0.1976150779947034,0.21983289328035724
231,78,0.1976150779947034,0.21983289328035724
211,69,-0.19422060926322499,-0.16422292118657625
56,12,0.36248933452495274,0.374483945986625
144,43,0.31557448002193206,0.34138096739438056
398,125,0.14848216161183989,0.22978348504504933
227,75,0.506454836211529,0.5200736281885777
71,23,-0.13937572733319903,-0.11388072454112744
318,108,0.12087642321843486,0.14633416561064508
196,51,0.04270910287849975,0.028563579135830235
481,153,0.3807381531923335,0.4337008936453185
180,64,0.4810166787621609,0.5172983637869494
437,141,0.3497065817385842,0.37812913817933874
385,137,0.13870029844594473,0.18012132275676068
55,15,0.26526356022078296,0.321014818690576
706,210,0.21285922250155045,0.24842955653043375
1015,315,0.16541144611062972,0.20174341553984504
326,89,0.046854587507597495,0.08984883514260247
180,62,-3.0089542792599566e-05,0.00381212812430704
194,57,-0.08476050131039982,-0.058282644764619106
300,88,0.013268488982634895,0.043948295918570995
305,90,0.12290378950161476,0.1457944113326944
147,43,0.36709213679860386,0.3728361628772203
66,19,0.10980935514155872,0.13682764765389221
268,67,0.19051486386462543,0.2215162917148494
277,88,0.08232184938151506,0.06349713695466183
52,23,-0.3057608670567014,-0.25640569630105753
112,36,0.15607573391572013,0.20303464686626502
166,56,-0.011483553332534428,0.06423429148557906
672,234,0.3669820314590055,0.4253993923714405
182,53,0.26773355852524533,0.3283567558478676
189,54,0.14099607486083796,0.14220446381240592
50,17,-0.037564897546649954,0.04348133525812574
334,110,0.32401570337638574,0.3472595000621546
82,35,-0.2763747671393294,-0.19676325864693314
82,35,-0.2763747671393294,-0.19676325864693314
142,53,-0.04161359410470626,0.015660714101045154
428,132,0.09370549505016328,0.16709683297035297
362,112,0.3070408186991008,0.36091657271075983
118,32,0.4052521911145014,0.407069149859135
465,155,0.18486257975451192,0.21333937288042534
430,148,0.34377951574981735,0.385883901452605
834,261,0.20213341015889813,0.20778872631669937
2007,599,0.4000292975778517,0.40022358600503205
274,86,0.4997050257668162,0.5226427780147769
320,99,0.27618114427516854,0.292034876565417
352,108,0.35145719910103357,0.39524645924074775
217,62,0.5133156424358684,0.5640187441754542
1655,629,0.5059589265965747,0.5106168749756883
194,71,0.4221598150751795,0.4413974046296177
117,32,-0.032221900938494405,-0.026784844042739814
759,231,0.271946093223499,0.2866468052054772
393,126,0.06542879115127473,0.09709688086249414
95,28,-0.018975370274252647,0.03927073359785614
553,183,0.42882285764641387,0.4833434417634651
303,103,0.29936228166963635,0.3220075612561263
592,198,0.23583863475944178,0.26891003153804005
553,162,0.17938663858065643,0.1811442267423743
121,51,0.1635401746702011,0.27975604007859944
145,55,0.5212274268800716,0.5475461419536894
179,53,0.3436208070516627,0.36882539541580495
275,83,0.19827182214396605,0.21916424770720108
158,66,-0.11476044048875457,-0.075247540012842
884,327,0.322261071823099,0.35964659317754366
420,158,0.1732013033777343,0.17589769394853605
354,135,0.0781348390210918,0.10663471490106223
437,138,0.3214984305775263,0.3748332665081357
254,88,0.30770710682496677,0.34074104270734734
697,225,0.38181065683293597,0.4222450374367995
226,78,0.23750003938805186,0.2234330126687768
1694,500,0.2523578465850484,0.2888151033799554
199,62,0.16875176465627223,0.183361272461229
267,97,0.2854715768561168,0.36745247397876124
501,145,0.0816705701856231,0.10420087157339003
184,53,0.35388897631582567,0.42322220706244423
504,149,0.14237652378328053,0.14778418501768048
79,27,0.3051600288521129,0.27567448984704973
211,79,0.5358763825962712,0.5824212685870986
1598,519,0.35017606963512504,0.38347690288191505
263,98,-0.07959195926675272,-0.0461666472957936
814,281,0.03364219116492611,0.07033809842594622
351,110,0.0226295635417135,0.05297192138139586
243,92,0.5177566886254201,0.5602761625342648
100,27,-0.018385814150636396,0.0155856295132467
376,118,0.27346846511866685,0.3367261077416683
175,49,-0.06199924956468434,-0.0018990712131498955
754,282,0.1535665710640123,0.17432268316019006
108,33,0.4048694626849342,0.43382180490518213
569,200,0.23821477650743605,0.2658723206177912
596,175,0.3143400545702882,0.33316693308127066
127,43,-0.00790659002017257,-0.011502599831856695
364,116,0.06600017042336892,0.07252265797155583
362,125,0.19724407490461415,0.1960316163686294
322,97,0.07394029868106394,0.11837194858369374
519,165,0.49581471414187955,0.542596045399993
494,171,0.2384836447767061,0.303059715468338
239,73,0.09930860655239446,0.16421748602977618
1485,510,0.23897208664697867,0.28284175130629313
187,74,-0.10448835764499315,-0.07432352607982806
327,103,-0.002700359745329341,0.03696071768625104
103,32,0.40809250772217265,0.39471960135304235
199,54,0.4087557407197123,0.4981930336217657
1061,319,0.039604024928289225,0.0948844996661695
124,54,-0.14175751352214205,-0.08132848034943355
227,68,-0.3200250867426587,-0.2890690296054499
186,66,0.3424052891495936,0.34639813911426665
228,85,0.1794837207005842,0.20755313114670035
172,49,0.08272543875842368,0.08229851863313203
123,49,0.11974371934665096,0.2394689715161267
228,70,0.08370512528976255,0.11744250086636487
78,30,-0.05358912950099874,-0.06934049783513527
402,138,-0.016106293486247952,0.010262579331217377
212,71,0.3973370556089174,0.4577718539580214
203,80,0.11787156238593763,0.13663507224168522
121,45,0.016629093909145975,0.04968629665928412
542,167,0.22185802339053118,0.26102639581218817
249,76,0.2314714612760917,0.29015785427021656
61,19,0.7846138870435309,0.918121475393464
467,156,0.09779517905098392,0.10967645110644668
303,102,-0.06153111353514472,-0.053376855626740154
266,78,0.3148830176689122,0.3756053686902936
175,43,-0.02225685691602529,-0.005929348634873975
144,50,0.4397080431210118,0.4894044509207934
274,94,0.19893692472356578,0.2370279288978871
190,71,0.2715820634213907,0.303961590934529
445,146,-0.13226740311365176,-0.10781146868465179
192,65,0.3841961290501732,0.43892373558805786
234,78,-0.14125252018250115,-0.058841709157525186
221,60,-0.41184082829002217,-0.35576669765476976
354,125,0.09902936645112835,0.05851118798238809
273,81,0.022408086806765072,0.04596158905242535
98,26,0.13841472039423477,0.11270901580463576
130,44,0.09037785905448052,0.10131465288672384
71,24,0.05487060918524572,0.10298803903638382
409,144,0.3908353779160894,0.41201807812204116
364,119,0.4300650222758682,0.5101058788079363
351,120,0.2993963834320152,0.3682349853401349
801,271,0.5564656093134893,0.6054549455433453
874,252,0.3314062809681871,0.38037742507877714
216,63,0.3816434791418242,0.41132220752183
245,67,0.3124379099552772,0.3780440243389543
809,250,0.3625295873013178,0.38246517202153874
229,75,-0.2247207220582614,-0.19683037700411785
146,43,-0.12992547749334946,-0.1482084505983467
211,61,0.24474461473368495,0.2666979604519522
116,39,-0.26291459800537603,-0.210651049355597
124,42,-0.0013568240723917063,0.07179767732893848
134,45,0.37583811726469785,0.48961281749564545
204,69,0.15889751146140685,0.18109953868694795
226,63,0.09949085159129102,0.12870013826205612
208,84,0.19401728919367442,0.2564432857529456
98,35,0.08459599296869617,0.10168998475100134
191,60,0.20020645023746347,0.20966479285532869
334,113,0.08239636725715481,0.09284184789279012
413,158,-0.004821382875597264,-0.0068385543187855
318,91,0.3860152275805685,0.411014318520061
66,24,0.658794762043962,0.7066586265365035
205,71,0.21059116043172185,0.25508002439060035
407,125,0.3220318000743351,0.3596399173693714
135,37,0.15841753039140083,0.17621480763733058
191,68,0.0507843233571037,0.09678354282797402
624,192,0.47052171126282,0.48784998627966686
88,29,-0.17157645674566832,-0.1630929155768314
179,54,0.14322574197508026,0.18564379104972512
154,52,0.31276294907387575,0.3032198519406178
412,133,0.10788122889216623,0.13751824135830099
298,100,0.022530661052711905,0.061405966904590145
897,310,0.38621053277956224,0.43751391987904953
535,161,0.29735427569514167,0.29435586567811495
364,144,0.28566810894871403,0.34376311198624193
341,128,0.25429561055895317,0.2561369127811996
523,192,-0.028379536392461574,-0.025367781603987144
117,40,0.011994063772213756,0.034606920577315944
120,37,0.10677522412628711,0.08853568525064628
272,85,0.1096597380542026,0.1578002725360831
303,91,0.20328095932755078,0.21571631212860012
21,4,-0.38946258739933937,-0.40748130392142623
1373,428,0.21814554053963098,0.2564291454784309
211,62,0.045487205492111014,0.08345208961105254
381,120,0.37344103399259404,0.4398916580325054
145,45,-0.25347232737937914,-0.23763431437969465
325,114,0.07837250702814076,0.11411117355778272
203,71,0.5582877509946527,0.6038171053940188
229,75,0.01763475070562422,0.012762428793411133
266,84,0.22108906758514718,0.2579678643293592
120,46,-0.2275055590789054,-0.19197226080483173
347,105,0.2078237874709169,0.26068537316087864
128,45,-0.022746380196857506,-0.03154470780309085
122,55,0.05964478271036407,0.09000772235282621
145,45,0.10149326730017474,0.14066451063362614
248,91,0.4961191645882052,0.5563213616309451
696,225,0.21712679507230018,0.2487193645165079
137,46,-0.3230941391317103,-0.32767623420430125
619,188,0.13611093371223448,0.14200828532202497
742,223,0.013765706569264785,0.02816499937833789
149,51,0.05347051713494619,0.11182221483659495
388,123,0.14325928322000314,0.15947731287760206
447,163,0.07494290079101987,0.12008463272488015
94,32,0.2098909517827487,0.20827862922839518
463,117,0.29324589270110313,0.34108912358857957
251,120,0.10017232183457696,0.12139067885072544
96,29,0.47077172826417546,0.5022857970526765
107,35,-0.08477977460997166,-0.06856685961402499
191,67,0.051187618709112884,0.06756385388124252
161,48,0.17181444965312967,0.21448746323449053
204,64,0.02759185058063832,0.015909279446883497
599,201,0.2461711002059795,0.3006782407127343
18,3,-0.13201340604851483,-0.23508871905930073
126,49,0.14968862418032747,0.14395142651817652
442,127,0.14196522296877068,0.18966834669684188
137,37,0.31395659319247476,0.34770778934594465
224,78,0.009722705923585862,0.0561682134880049
84,32,-0.07293960671382176,-0.04236895387919891
648,215,0.2505359403394544,0.2602494152303129
157,58,0.08132628393150507,0.10872607773638004
177,49,0.351527915389668,0.4005857525172905
887,282,0.49014057823976204,0.5104149682199105
149,42,0.2526978601527422,0.2791267943900041
268,84,0.10199784725044705,0.13056302259806576
281,94,0.21980298666924136,0.26672538239952265
28,6,-0.5084727642239717,-0.5219673947479604
335,122,0.36853596064996164,0.41766241376900404
151,38,-0.25453049114829424,-0.20637666108928365
60,23,-0.41728314821548723,-0.3992840574552155
257,82,0.0999124033796072,0.10130626784653868
118,28,0.3232840418959058,0.3543680543256661
58,19,0.1855938681231533,0.23931830237245902
998,303,0.20041807664350766,0.20291897552649055
1763,578,0.11316376316275714,0.12179550913047527
129,45,0.015977624725405117,-0.01828331923744361
249,102,0.31467434019806517,0.36306807383804085
131,44,0.501567091721358,0.5298337514603029
238,75,-0.0421127690899243,0.0018654735005219935
94,26,-0.10889202943196302,-0.13841790149906094
1257,434,0.4414148290205225,0.49260380721462205
145,49,-0.30298019033209367,-0.2907201866342948
627,252,0.22886394170781013,0.2559915402206795
664,172,0.24259931661364523,0.23841995362396137
125,41,0.12393088644140109,0.17428161905790895
494,158,0.24661577468467052,0.2812796007602306
246,87,0.3165979019571707,0.36208566721402785
246,87,0.3165979019571707,0.36208566721402785
113,31,-0.21785444366858173,-0.16899426778841983
128,41,0.05792498579783586,0.08031327475227931
469,195,0.20145554107520922,0.24727831018294444
979,330,0.34941250539055024,0.4025168817181248
53,24,0.22684011401393547,0.2309613430069691
209,61,0.26649242158505315,0.29655249145913826
259,94,0.3511686145640347,0.37806112376829587
526,155,0.13961435704324282,0.17265057873902578
291,89,0.31987438836648363,0.36745559244613374
233,70,-0.03950039415344074,-0.025054940682300502
56,20,0.19801492183498226,0.23354336973624842
64,23,0.16135483179358753,0.18178779228514189
734,221,0.08652491059267513,0.12809067698211962
177,70,0.015889387874165512,0.06371844528766868
411,132,0.47959888007550683,0.5258172470876048
279,97,0.10864260268258351,0.11594332768863669
88,23,0.027902450513227282,0.039464974468636844
103,33,0.16289819510156153,0.24813100880013095
223,72,0.04818477248854875,0.04723046669149901
163,50,0.07740708712843902,0.14747930517758515
409,156,0.07372491255962253,0.10173784928026579
545,160,0.29321230016588523,0.3278618202631487
520,164,0.06358847620826082,0.08449077799903253
125,41,0.02590299166320217,0.054736039131848185
801,265,0.3438260344925685,0.3801332231956071
128,46,-0.0527217635090431,-0.028627537070535062
188,53,0.42137477922098093,0.49839179864999156
118,33,0.06340289564324454,0.08915021944050835
126,50,-0.2698794716475459,-0.21492411308101944
105,32,0.04668688967640695,0.06836509019865633
232,60,-0.0023094327589892718,0.02251586276092249
222,63,-0.10105062236474319,-0.09417610397726404
596,190,0.39175848484217907,0.42912828664249336
553,150,0.5631156784919756,0.564201192012181
443,142,0.13241056780188634,0.16747364894111305
203,79,0.19046990383890505,0.2150930336647046
111,44,0.16308015036910317,0.1630893102200571
427,141,0.16673677800195313,0.1739302438241694
96,33,0.2348575450062585,0.24923784348981598
541,175,0.3313501645358979,0.3830610370986701
246,76,0.3579547286338908,0.3897671759353095
246,86,0.1687207506583541,0.22567066810222147
147,41,0.10867309286201979,0.14872667228786696
101,33,-0.07291914089487993,-0.03262890763464985
133,42,-0.019399276957769447,-0.00684451979778822
204,64,0.017449422349148997,0.06675429481651494
225,86,-0.13450264309452137,-0.07855416901359911
164,50,0.24916599760713964,0.24903340546944486
171,54,0.35091234505657465,0.38601123036739443
205,79,0.30301588341137525,0.35198760807651447
328,114,-0.07008483324460149,-0.05722326143035079
79,31,0.6255322519951797,0.6795726883804234
145,49,0.3349312811373424,0.387622892187602
318,93,0.1586364597203012,0.20036760372877896
490,176,0.18671847873178568,0.22108727933584274
164,51,0.08360456837908319,0.09359174030374207
914,299,0.04781959872923035,0.08436735720649013
227,70,0.23095528598581647,0.23752011754221394
111,49,-0.29337932697228014,-0.26374483713209046
62,19,-0.013257706815847165,0.03502693656920647
311,97,0.38203060000789624,0.41778465334900483
472,157,0.11301323308010368,0.1570297051353696
576,176,0.30559826137844887,0.3258124879694433
151,49,0.3269617020296791,0.37306170733004346
271,83,0.43702048088382,0.45267165422218497
538,172,0.22139773137802493,0.2577752295853057
108,36,0.16280521547387225,0.26284726472428876
307,93,0.33280973144981735,0.36100280884085423
442,138,0.27295785750256957,0.3194315906439819
1419,449,0.2525866382015416,0.3115034021769478
489,177,0.3561479391243796,0.3644196750228745
68,17,0.09118974891286713,0.1787806821661355
85,26,-0.28820438500634016,-0.263351064332613
426,137,-0.0014948707510214533,0.020328827256317152
107,32,0.3431444413854562,0.4112606069950534
428,151,-0.12940079679234093,-0.10512874113871475
347,99,0.055772082798814744,0.1018774824064155
